0,1,2,5,7,9,10,11,12,13,14,20,22,24,25,26,29,38,40,41,42,44,45,48,49,50,53,55,57,58,59,60,61,62,68,70,72,73,74,77,86,88,89,90,92,93,96,97,98,101,103,105,106,107,108,109,110,116,118,120,121,122,125,134,136,137,138,140,141,144,145,146,149,151,153,154,155,156,157,158,164,166,168,169,170,173,182,184,185,186,188,189,192,193,194,197,199,201,202,203,204,205,206,212,214,216,217,218,221,230,232,233,234,236,237,240,241,242,245,247,249,250,251,252,253,254,260,262,264,265,266,269,278,280,281,282,284,285,288,289,290,293,295,297,298,299,300,301,302,308,310,312,313,314,317,326,328,329,330,332,333,336,337,338,341,343,345,346,347,348,349,350,356,358,360,361,362,365,374,376,377,378,380,381,384,385,386,389,391,393,394,395,396,397,398,404,406,408,409,410,413,422,424,425,426,428,429
0.16049871,0.062644556,0.0404171,0.32741135,0.5191903,0.0,0.20037273,0.0031965524,0.024946148,0.14452854,0.16905706,0.2928899,0.16662931,0.118826106,0.081156455,0.19578709,0.18976235,0.06798696,0.09552854,0.22866723,0.18368918,0.18475291,0.053164244,0.21408631,0.084845625,0.13955371,0.42819196,0.68820477,0.08467941,0.27966794,0.1407404,0.068386205,0.055129427,0.22473988,0.34598193,0.18174148,0.15171306,0.12401458,0.21736057,0.24770032,0.10930275,0.10734885,0.2748814,0.36624712,0.21823844,0.046822913,0.1905915,0.07645289,0.13629487,0.38928345,0.62425303,0.08058709,0.25433576,0.1696713,0.07254882,0.084943295,0.20554428,0.3089497,0.15688127,0.13195264,0.11064783,0.18835808,0.22228216,0.089577354,0.09555104,0.27205107,0.5313887,0.21464787,0.039783873,0.23255707,0.09468396,0.07987696,0.46697983,0.74433744,0.041236937,0.29667598,0.14169747,0.0777695,0.0,0.2522297,0.37285638,0.188725,0.16362837,0.13240503,0.23377283,0.2746451,0.12190481,0.11589003,0.3261556,0.49849188,0.24765913,0.047617238,0.23468705,0.097870916,0.10262942,0.47151428,0.74855477,0.058912225,0.30003,0.14505585,0.0808781,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04502124,0.22962779,0.09614201,0.16247198,0.4601432,0.7332068,0.106330566,0.29747844,0.17176425,0.07775753,0.11891764,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22533041,0.08136113,0.058852095,0.45052174,0.7224432,0.02531822,0.2884192,0.1234491,0.06577377,0.0,0.24338737,0.35379142,0.1761895,0.15075779,0.116404235,0.221498,0.25948587,0.1127983,0.104412474,0.32025716,0.5059596,0.23513274,0.035956115,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50641197,0.24888042,0.04488586,0.23468705,0.097870916,0.11578579,0.47151428,0.74855477,0.06875706,0.30003,0.14601055,0.08135638,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.045313407
0.1586923,0.054375414,0.090188205,0.32025278,0.5133327,0.012424766,0.20015815,0.013709858,0.025713155,0.17974465,0.16401082,0.27589384,0.15995328,0.11008405,0.074706696,0.18568175,0.17950371,0.063565105,0.09221249,0.2272384,0.16942847,0.17976369,0.05348495,0.20697214,0.0824127,0.14536604,0.40868157,0.66276056,0.08438943,0.26927328,0.1299519,0.06081005,0.06481202,0.21571401,0.3354494,0.1756993,0.14861837,0.119662635,0.20733298,0.23907198,0.10668399,0.10302899,0.25671405,0.31777233,0.20256695,0.04830383,0.18349007,0.07129986,0.15054221,0.37249607,0.597419,0.09197526,0.24772662,0.17968853,0.07321109,0.12471834,0.19207993,0.29681683,0.15020998,0.124899074,0.105787426,0.18023573,0.21127008,0.082165435,0.09165995,0.2469598,0.55123025,0.2023135,0.04011494,0.23205893,0.09419354,0.09421815,0.46641356,0.7433523,0.04221797,0.29624784,0.14146183,0.077705145,0.042225905,0.25165188,0.37270755,0.18857884,0.16333209,0.13217281,0.2335309,0.27387825,0.12147001,0.115556784,0.3253116,0.49607748,0.24722707,0.048069477,0.23424143,0.09778388,0.10260324,0.47081286,0.74754816,0.05856321,0.30003,0.14482787,0.0808781,0.0,0.25483173,0.37680426,0.19223854,0.1671376,0.1369948,0.23643737,0.2779361,0.12434841,0.11840982,0.3271716,0.49676222,0.24863179,0.047010634,0.22918217,0.09605497,0.17291248,0.45944184,0.73203677,0.112956315,0.2976693,0.15465331,0.07778191,0.16139549,0.24783614,0.37321258,0.19097051,0.1653125,0.1357265,0.2304355,0.27210236,0.12162314,0.11528701,0.31191143,0.46270043,0.23764798,0.047150206,0.22848372,0.08759061,0.064637445,0.45834786,0.7328801,0.03245748,0.2924749,0.13147455,0.07114181,0.0,0.24754661,0.3621987,0.18247125,0.15681507,0.12402575,0.22741435,0.26644278,0.117262036,0.11001124,0.32233748,0.5021278,0.24096654,0.039375108,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50196475,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30024913,0.14505585,0.08091918,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.15830787,0.05248816,0.09440869,0.32574522,0.5181085,0.01654023,0.203233,0.045245886,0.027635122,0.11854211,0.16398132,0.274561,0.15682596,0.10726895,0.07409597,0.18141009,0.17799126,0.06333991,0.08964891,0.22967985,0.2046949,0.18029338,0.050106104,0.20601885,0.081256494,0.14348911,0.4070922,0.66137946,0.082828395,0.26813295,0.12891106,0.05976761,0.06580867,0.21474013,0.33385706,0.1745381,0.14720081,0.11799231,0.20628239,0.23770332,0.10567647,0.1021748,0.25591016,0.3182728,0.20210442,0.04753996,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.23101224,0.09350762,0.10067889,0.4649111,0.74099934,0.04472039,0.29589924,0.14082493,0.077490285,0.0649309,0.25049356,0.37258726,0.18832302,0.16266595,0.13162263,0.23267592,0.27257738,0.12037309,0.11487029,0.3234312,0.49180758,0.24599975,0.04898347,0.23376718,0.09707105,0.10158995,0.46977055,0.7464921,0.05744473,0.299457,0.14368027,0.08025554,0.0,0.2538986,0.3759578,0.19170088,0.16662158,0.13619637,0.23586474,0.2770841,0.12358909,0.118037455,0.3260878,0.49499708,0.24796952,0.04762618,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22816223,0.086959824,0.06365512,0.45744285,0.73195404,0.03161916,0.29178697,0.13097717,0.07056035,0.0,0.24698862,0.3615941,0.18159202,0.15597817,0.122985214,0.22670446,0.26575974,0.116689764,0.10924982,0.32233682,0.502677,0.24070702,0.038731195,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49979582,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30024913,0.14505585,0.08091918,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.041565746,0.0,0.16827421,0.09034869,0.15864332,0.10013833,0.04970834,0.11050828,0.02091394,0.32378647,0.037519798,0.0664356,0.0054613138,0.0,0.0,0.023179598,0.02974719,0.0,0.0,0.0820652,0.4530845,0.07094751,0.0,0.20600015,0.054479975,0.006956093,0.4047409,0.6616399,0.010589166,0.2629412,0.104270615,0.049327217,0.0,0.22077064,0.30534515,0.14285499,0.12048895,0.082617484,0.1883312,0.22500005,0.09145745,0.077377655,0.30023524,0.55089855,0.20735589,0.01801091,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5133447,0.24865085,0.044309054,0.14028518,0.0510109,0.2950166,0.2697588,0.45224515,0.21270616,0.20121202,0.18871891,0.044478714,0.41383898,0.13097602,0.20961714,0.112268835,0.09439988,0.08860064,0.11765583,0.14658935,0.0657676,0.06723418,0.10470482,0.033477273,0.101782545,0.040942788,0.036656797,0.0,0.12532568,0.0787371,0.14113533,0.061680958,0.044106282,0.056007642,0.0078711435,0.275283,0.03185459,0.057178367,0.0,0.0,0.0,0.013826229,0.023813076,0.0,0.0,0.074695915,0.46085754,0.06574752,0.0,0.1800107,0.03578732,0.0,0.34189257,0.57465535,0.029039327,0.22563574,0.12060392,0.058329955,0.0,0.19175193,0.24891496,0.10517674,0.09178,0.05746591,0.15085657,0.19091773,0.070465535,0.055927575,0.26246467,0.61344224,0.18584917,0.0,0.22077762,0.093255885,0.24862571,0.4368744,0.7042788,0.17232916,0.28880098,0.17197762,0.07074433,0.32756555,0.23499152,0.35837257,0.18439573,0.16240223,0.13316497,0.21853535,0.26099926,0.1206165,0.10928833,0.28081778,0.39680567,0.21809292,0.04767352,0.15001859,0.051125675,0.18144481,0.29255274,0.48160768,0.10273586,0.1993241,0.09295707,0.032300293,0.32052007,0.1450789,0.24523306,0.13613248,0.10287512,0.07965305,0.15265958,0.16156362,0.067200765,0.077243015,0.15762979,0.074206136,0.13543417,0.048277542,0.09760993,0.031218145,0.14539349,0.19377396,0.31981692,0.077997215,0.13331927,0.13359426,0.03470478,0.19491105,0.09333626,0.16848323,0.091567405,0.06066425,0.047761425,0.09899187,0.104735166,0.030509502,0.050928704,0.10101417,0.23976706,0.09930486,0.026885554
0.057300493,0.017249828,0.20797603,0.10434895,0.18941948,0.120062836,0.08641416,0.14388971,0.036350384,0.285738,0.04902056,0.09341548,0.044912368,0.027511397,0.030727439,0.038968503,0.055794396,0.0068250606,0.02515664,0.08231464,0.45700693,0.079303734,0.009787511,0.17870267,0.031565662,0.0,0.35065863,0.5789456,0.0,0.22785878,0.09998886,0.041558765,0.0,0.19061314,0.25651297,0.11053915,0.09166335,0.052458886,0.15565641,0.18780091,0.06910474,0.053988233,0.2670532,0.60005796,0.1819737,0.0009788955,0.2337536,0.09602438,0.080993354,0.46884966,0.74580383,0.04242955,0.297804,0.14360921,0.079134054,0.0,0.25366083,0.37484455,0.18965614,0.1648597,0.13398437,0.23479067,0.27629766,0.12318864,0.11643602,0.32810274,0.5248254,0.24812311,0.042976055,0.17626828,0.073692165,0.30583313,0.33494514,0.56264293,0.23078074,0.24031752,0.21528769,0.057101093,0.38213187,0.17534454,0.27514312,0.14184773,0.12915258,0.11305872,0.15800145,0.20096235,0.09338475,0.08270724,0.16031146,0.1815084,0.14297488,0.040317986,0.016335484,0.0,0.15480134,0.02896075,0.06372051,0.095555134,0.029749904,0.0690798,0.0018942356,0.3278467,0.0,0.03449864,0.016523255,0.0,0.0,0.008832296,0.0,0.0,0.0,0.034898527,0.28091756,0.03611028,0.004871161,0.17836896,0.036847595,0.014665429,0.36142325,0.59055233,0.0,0.23123387,0.10396279,0.035552584,0.006196946,0.19076031,0.26942405,0.11985997,0.09752896,0.058542628,0.1628984,0.19159146,0.07171125,0.05976761,0.26454568,0.58919394,0.18628077,0.005098938,0.22444354,0.09442051,0.32364702,0.44826823,0.71836054,0.23759522,0.29259515,0.25821972,0.07569997,0.28265572,0.24074246,0.36570793,0.18701687,0.16231325,0.133572,0.22335811,0.26635146,0.119693115,0.11096882,0.29711175,0.4403824,0.22774538,0.043877903,0.12943895,0.037215788,0.18084282,0.25449142,0.4237247,0.12870362,0.17383552,0.14906418,0.05174312,0.3200185,0.12664287,0.19268903,0.10040316,0.07172761,0.06528202,0.11122146,0.13387582,0.047403492,0.06094306,0.15206528,0.23092483,0.13026904,0.025366262,0.080183245,0.004083407,0.17845868,0.13125338,0.24832375,0.13095982,0.10971996,0.111793324,0.020663328,0.2518548,0.064997025,0.10281337,0.049956895,0.030735593,0.019811064,0.05299271,0.06476387,0.016348716,0.020694356,0.05123602,0.24144058,0.061813798,0.0106770275
0.15222408,0.05981282,0.16167645,0.31224892,0.50365335,0.10509051,0.20218003,0.21394113,0.08392093,0.112189874,0.1605357,0.25931266,0.12690552,0.10388879,0.087802246,0.15936357,0.17795295,0.0700097,0.07400139,0.224133,0.47067302,0.1875852,0.026758146,0.22524844,0.08495078,0.06656012,0.45156062,0.7254536,0.03700223,0.28826523,0.15647288,0.07082386,0.0,0.24420899,0.35477012,0.17597228,0.151359,0.119748406,0.22061874,0.26150075,0.11403159,0.10478353,0.31845242,0.6480716,0.23693103,0.034713216,0.23334354,0.09562792,0.082456514,0.46798626,0.7451586,0.04615865,0.2973173,0.1474264,0.07879354,0.0,0.2532811,0.37379825,0.1889203,0.16427588,0.1335578,0.23390983,0.27575278,0.122728445,0.11589836,0.32747182,0.5999618,0.247566,0.042482667,0.19428062,0.07833859,0.26180458,0.38768032,0.62888765,0.1861362,0.26208854,0.25806293,0.08562315,0.23507747,0.20237957,0.3196532,0.16221485,0.1409965,0.11505767,0.19067027,0.2275877,0.09838192,0.09532393,0.2315955,0.38735247,0.18707286,0.041585147,0.0772604,0.015317124,0.18854974,0.17741843,0.28794235,0.12538303,0.11482135,0.15717274,0.051771134,0.30720547,0.0786022,0.13503703,0.060171247,0.03554153,0.031848207,0.063293524,0.081323564,0.012285136,0.032450654,0.112096064,0.46535093,0.09924348,0.0130168935,0.16031928,0.040600456,0.005961284,0.3340839,0.5350851,0.010326358,0.20844743,0.11609885,0.04552708,0.047080684,0.16993327,0.25648636,0.1238957,0.09089207,0.060697444,0.15031023,0.17859684,0.06479669,0.060545146,0.23702306,0.55084157,0.18056178,0.021104958,0.22944696,0.095733315,0.27362618,0.46332085,0.7364888,0.1873396,0.29745436,0.23487276,0.082009956,0.18619095,0.2491573,0.37363333,0.18875879,0.16320105,0.13452877,0.23027577,0.2729233,0.119298436,0.11395862,0.31726703,0.48761228,0.24135369,0.046442542,0.16036339,0.045569103,0.16430216,0.32767114,0.52968776,0.128169,0.21297875,0.10633633,0.05280398,0.2748144,0.16279821,0.2618998,0.14168727,0.097478904,0.073246025,0.16245888,0.17323081,0.06862989,0.074595675,0.21933244,0.3160675,0.17271803,0.040028263,0.20617369,0.082652494,0.07746901,0.40350044,0.65770286,0.014463565,0.25937185,0.09090727,0.057008117,0.09303034,0.21893296,0.33985978,0.18154018,0.14999467,0.11360856,0.21853314,0.24415663,0.10174676,0.10820187,0.2780093,0.35650516,0.21989815,0.0509182
0.17641938,0.065762945,0.055572003,0.34423244,0.5637992,0.0,0.21801576,0.031505063,0.033488177,0.09798327,0.1841322,0.30184734,0.16947411,0.12640747,0.08774369,0.20137744,0.20478818,0.07763544,0.09825935,0.2391627,0.21310484,0.19225073,0.051890273,0.2083115,0.08241216,0.14299655,0.40832478,0.66554785,0.086771436,0.26829183,0.15684466,0.06881534,0.08821209,0.21835983,0.33846712,0.18013406,0.15041164,0.11679304,0.21453722,0.24240729,0.10640671,0.10625406,0.26882938,0.43928668,0.21228552,0.04849884,0.20634119,0.07329794,0.114096016,0.4169686,0.6708146,0.05820506,0.26548284,0.16947043,0.07355817,0.05059161,0.22328967,0.32291216,0.15577346,0.13158186,0.104561865,0.1992621,0.23547482,0.09830933,0.090752445,0.29665858,0.5354579,0.21739781,0.03166468,0.21938463,0.07978527,0.057813942,0.4382065,0.70738107,0.020336412,0.27929068,0.1127743,0.06255843,0.0,0.23519923,0.3495351,0.17642148,0.14898333,0.11321682,0.22051983,0.25370497,0.10768872,0.10524919,0.30857795,0.48842803,0.23434934,0.037354555,0.23468705,0.097870916,0.12639806,0.47151428,0.74855477,0.07648915,0.30047536,0.1455718,0.08095776,0.0,0.25529262,0.37730068,0.19230504,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04628389,0.22461884,0.093765125,0.16124754,0.44562095,0.71604526,0.099934556,0.29116982,0.15008444,0.071093455,0.09472271,0.23998009,0.36435282,0.18859638,0.16407235,0.13394015,0.22457926,0.26505977,0.12252922,0.112144105,0.2935085,0.41856354,0.22590888,0.04839848,0.19865306,0.06265994,0.049507864,0.40501314,0.6479126,0.027587648,0.25668138,0.08880412,0.059744574,0.0633456,0.21277246,0.31979036,0.15735501,0.12884085,0.08961181,0.19900693,0.22462161,0.091703124,0.08671773,0.28713682,0.454954,0.20818287,0.029953271,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50050575,0.24888042,0.04488586,0.23468705,0.097870916,0.10523182,0.47151428,0.74855477,0.06024649,0.3002562,0.14505585,0.08091918,0.0,0.25529262,0.37705696,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.15830787,0.05248816,0.09440869,0.32574522,0.5181085,0.01654023,0.203233,0.045245886,0.027635122,0.11854211,0.16398132,0.274561,0.15682596,0.10726895,0.07409597,0.18141009,0.17799126,0.06333991,0.08964891,0.22967985,0.2046949,0.18029338,0.050106104,0.20601885,0.081256494,0.14348911,0.4070922,0.66137946,0.082828395,0.26813295,0.12891106,0.05976761,0.06580867,0.21474013,0.33385706,0.1745381,0.14720081,0.11799231,0.20628239,0.23770332,0.10567647,0.1021748,0.25591016,0.3182728,0.20210442,0.04753996,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.23101224,0.09350762,0.10067889,0.4649111,0.74099934,0.04472039,0.29589924,0.14082493,0.077490285,0.0649309,0.25049356,0.37258726,0.18832302,0.16266595,0.13162263,0.23267592,0.27257738,0.12037309,0.11487029,0.3234312,0.49180758,0.24599975,0.04898347,0.23376718,0.09707105,0.10158995,0.46977055,0.7464921,0.05744473,0.299457,0.14368027,0.08025554,0.0,0.2538986,0.3759578,0.19170088,0.16662158,0.13619637,0.23586474,0.2770841,0.12358909,0.118037455,0.3260878,0.49499708,0.24796952,0.04762618,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22816223,0.086959824,0.06365512,0.45744285,0.73195404,0.03161916,0.29178697,0.13097717,0.07056035,0.0,0.24698862,0.3615941,0.18159202,0.15597817,0.122985214,0.22670446,0.26575974,0.116689764,0.10924982,0.32233682,0.502677,0.24070702,0.038731195,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49979582,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30024913,0.14505585,0.08091918,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.23231639,0.096377425,0.11721848,0.4670756,0.7441525,0.0697907,0.297692,0.17092365,0.08340361,0.023784198,0.25195742,0.37347376,0.18992852,0.16462128,0.1358867,0.23418204,0.2748222,0.12178175,0.11674806,0.32422134,0.49405047,0.24722813,0.046880092,0.2145092,0.08763957,0.14874446,0.43334168,0.6911034,0.10301946,0.27282065,0.2148552,0.09410515,0.021055467,0.23247918,0.3483854,0.17538068,0.15019353,0.12613049,0.2184536,0.25440744,0.10930189,0.10753766,0.30132088,0.52406216,0.2340582,0.04120234,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5044465,0.24865085,0.044309054,0.22966607,0.096544854,0.15919203,0.46095514,0.7365279,0.11531226,0.29429448,0.21797292,0.09514018,0.018247634,0.24938452,0.3646525,0.18421072,0.15947808,0.13644949,0.22865398,0.26936206,0.11893446,0.11202287,0.32217672,0.53458065,0.24212,0.040280316,0.17313358,0.08129898,0.27063537,0.32098255,0.54489964,0.22985764,0.22502339,0.316523,0.11505411,0.17658678,0.18707053,0.24240476,0.10122271,0.11218975,0.11872804,0.12461175,0.20921168,0.08602035,0.07243808,0.19109759,0.68282926,0.17027734,0.0,0.1786067,0.034944255,0.001243595,0.33884928,0.57103,0.030552324,0.22381097,0.1360798,0.058659613,0.0,0.1902403,0.24582767,0.10277938,0.089934155,0.056013446,0.14838274,0.18890592,0.06920505,0.05433286,0.26032034,0.64141124,0.18437158,0.0,0.22895998,0.09346999,0.16150343,0.45911473,0.73102546,0.1065081,0.293396,0.17758231,0.076124616,0.04143598,0.24642971,0.3673157,0.1888125,0.1623766,0.13263153,0.23065709,0.26882115,0.12060469,0.11531868,0.3133565,0.4558528,0.23886974,0.046149988,0.17231841,0.07429537,0.29351553,0.32551384,0.5462112,0.22470878,0.23392203,0.23558912,0.060369954,0.36226642,0.17431396,0.26160163,0.13528253,0.12435413,0.11532642,0.14794852,0.19683658,0.0930158,0.08100769,0.16097954,0.2303411,0.14043401,0.036906958,0.12706436,0.040430207,0.08415781,0.2555703,0.4138714,0.0,0.16290104,0.0,0.0033700294,0.1796008,0.12308536,0.22918996,0.14027727,0.08915803,0.057200175,0.155427,0.13801154,0.047588773,0.077356994,0.15915842,0.094146125,0.1331029,0.05644797
0.057300493,0.017249828,0.20797603,0.10434895,0.18941948,0.120062836,0.08641416,0.14388971,0.036350384,0.285738,0.04902056,0.09341548,0.044912368,0.027511397,0.030727439,0.038968503,0.055794396,0.0068250606,0.02515664,0.08231464,0.45700693,0.079303734,0.009787511,0.17870267,0.031565662,0.0,0.35065863,0.5789456,0.0,0.22785878,0.09998886,0.041558765,0.0,0.19061314,0.25651297,0.11053915,0.09166335,0.052458886,0.15565641,0.18780091,0.06910474,0.053988233,0.2670532,0.60005796,0.1819737,0.0009788955,0.2337536,0.09602438,0.080993354,0.46884966,0.74580383,0.04242955,0.297804,0.14360921,0.079134054,0.0,0.25366083,0.37484455,0.18965614,0.1648597,0.13398437,0.23479067,0.27629766,0.12318864,0.11643602,0.32810274,0.5248254,0.24812311,0.042976055,0.17626828,0.073692165,0.30583313,0.33494514,0.56264293,0.23078074,0.24031752,0.21528769,0.057101093,0.38213187,0.17534454,0.27514312,0.14184773,0.12915258,0.11305872,0.15800145,0.20096235,0.09338475,0.08270724,0.16031146,0.1815084,0.14297488,0.040317986,0.016335484,0.0,0.15480134,0.02896075,0.06372051,0.095555134,0.029749904,0.0690798,0.0018942356,0.3278467,0.0,0.03449864,0.016523255,0.0,0.0,0.008832296,0.0,0.0,0.0,0.034898527,0.28091756,0.03611028,0.004871161,0.17836896,0.036847595,0.014665429,0.36142325,0.59055233,0.0,0.23123387,0.10396279,0.035552584,0.006196946,0.19076031,0.26942405,0.11985997,0.09752896,0.058542628,0.1628984,0.19159146,0.07171125,0.05976761,0.26454568,0.58919394,0.18628077,0.005098938,0.22444354,0.09442051,0.32364702,0.44826823,0.71836054,0.23759522,0.29259515,0.25821972,0.07569997,0.28265572,0.24074246,0.36570793,0.18701687,0.16231325,0.133572,0.22335811,0.26635146,0.119693115,0.11096882,0.29711175,0.4403824,0.22774538,0.043877903,0.12943895,0.037215788,0.18084282,0.25449142,0.4237247,0.12870362,0.17383552,0.14906418,0.05174312,0.3200185,0.12664287,0.19268903,0.10040316,0.07172761,0.06528202,0.11122146,0.13387582,0.047403492,0.06094306,0.15206528,0.23092483,0.13026904,0.025366262,0.080183245,0.004083407,0.17845868,0.13125338,0.24832375,0.13095982,0.10971996,0.111793324,0.020663328,0.2518548,0.064997025,0.10281337,0.049956895,0.030735593,0.019811064,0.05299271,0.06476387,0.016348716,0.020694356,0.05123602,0.24144058,0.061813798,0.0106770275
