1,4,7,8,10,12,19,20,21,22,27,31,33,34,40,41,44,47,49,52,55,56,58,60,67,68,69,70,75,79,81,82,88,89,92,95,97,100,103,104,106,108,115,116,117,118,123,127,129,130,136,137,140,143,145,148,151,152,154,156,163,164,165,166,171,175,177,178,184,185,188,191,193,196,199,200,202,204,211,212,213,214,219,223,225,226,232,233,236,239,241,244,247,248,250,252,259,260,261,262,267,271,273,274,280,281,284,287,289,292,295,296,298,300,307,308,309,310,315,319,321,322,328,329,332,335,337,340,343,344,346,348,355,356,357,358,363,367,369,370,376,377,380,383,385,388,391,392,394,396,403,404,405,406,411,415,417,418,424,425,428,431
0.12190899,0.07630293,0.19757183,0.12013708,0.242572,0.23513973,0.15247379,0.2628536,0.028712556,0.27194172,0.22494692,0.13182329,0.23323555,0.56219953,0.20670968,0.27388343,0.18148097,0.1471069,0.038023897,0.075467296,0.2967413,0.16025987,0.3513277,0.3638795,0.22416043,0.40634996,0.35544556,0.501847,0.32342815,0.1946062,0.39705047,0.3343608,0.3969485,0.031458944,0.3235263,0.2098057,0.06363396,0.0,0.44596425,0.27957252,0.54956245,0.5635184,0.35413852,0.6224333,0.38286215,0.71455556,0.4987136,0.2570324,0.5715357,0.42216998,0.57359195,0.1096863,0.48664194,0.2760409,0.25848055,0.10857843,0.33098918,0.20108151,0.4059866,0.41000715,0.2630449,0.44053343,0.21471107,0.49312064,0.37443388,0.20064126,0.40909076,0.62993634,0.38960135,0.3441914,0.34356117,0.20138504,0.16682106,0.06662083,0.40025377,0.23785622,0.4794648,0.48843673,0.31656227,0.55040807,0.18930334,0.61108863,0.4542418,0.2513192,0.49521694,0.87823254,0.48081672,0.38063017,0.39569968,0.26041743,0.31924868,0.10821884,0.41338384,0.26667982,0.51157767,0.53484416,0.32637382,0.57451797,0.3186114,0.6158669,0.46803516,0.24892062,0.517331,0.6051704,0.51796883,0.2766596,0.44583505,0.25529104,0.39365208,0.1358451,0.4037519,0.2832774,0.5161029,0.53198373,0.3228057,0.55484504,0.39236817,0.60286295,0.4570293,0.231999,0.50892717,0.47687286,0.5043648,0.35479954,0.46965393,0.23672865,0.09958112,0.023002759,0.44798875,0.27966627,0.5507671,0.56515557,0.35600993,0.61978626,0.39564767,0.7025234,0.5043125,0.2622994,0.5680183,0.5134631,0.5643177,0.15926504,0.47874898,0.27578223,0.36872613,0.03407234,0.44895923,0.29112217,0.5566715,0.57674766,0.35907134,0.62426406,0.47431275,0.6986993,0.50757164,0.25965267,0.5645671,0.59943765,0.56543875,0.32028478,0.49590668,0.27022135
0.45905894,0.093347475,0.21160227,0.116785474,0.23412427,0.25472325,0.15190552,0.27523622,0.14521271,0.33650136,0.23196338,0.16027366,0.2774689,0.08974464,0.26401842,0.24396026,0.207151,0.17357692,0.0,0.0,0.40494716,0.24230294,0.49389932,0.504001,0.31783545,0.56464696,0.38271368,0.66538113,0.44917497,0.22987217,0.52596307,0.27158248,0.528417,0.02500294,0.4423729,0.2568957,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38286215,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.6029875,0.10429485,0.33929616,0.2546115,0.44735566,0.45166957,0.27478722,0.4656991,0.31144282,0.4757612,0.38692108,0.15433508,0.41650343,0.5612015,0.40566033,0.55607957,0.40696982,0.14140286,0.28853327,0.078106284,0.17087038,0.087349996,0.18249293,0.20225264,0.11909698,0.22006208,0.056722708,0.27240926,0.18457928,0.13256651,0.22396384,0.27505556,0.2085985,0.20899321,0.14858207,0.1481159,0.0,0.045815784,0.3719408,0.21717383,0.4512737,0.45953846,0.28945443,0.5217303,0.37113953,0.62582856,0.41005108,0.21524034,0.48901287,0.21450262,0.49337873,0.0,0.40297517,0.24608816,0.5106099,0.06353199,0.457868,0.29628772,0.56996095,0.58927286,0.3661978,0.63596815,0.4682273,0.70325077,0.5170585,0.2644111,0.5787315,0.7010184,0.57939833,0.49928528,0.5038135,0.2739103,0.52849585,0.09258203,0.32763594,0.24210203,0.4293319,0.43341655,0.2652962,0.44565982,0.29591167,0.45668584,0.37271428,0.15120618,0.40067345,0.59267616,0.3874135,0.5121071,0.3910936,0.13845044,0.15496448,0.06820015,0.1797704,0.12158383,0.22340962,0.22047505,0.13669872,0.23795299,0.0,0.26016796,0.2023318,0.13068892,0.21409048,0.5303849,0.18657072,0.2966775,0.16854963,0.14149417
0.19291344,0.03075175,0.4638955,0.29530004,0.5741693,0.5939007,0.36933288,0.6422207,0.4009713,0.72264993,0.5231519,0.2736803,0.58905774,0.5663081,0.5879194,0.24254945,0.5032275,0.28424862,0.27362818,0.053412504,0.44416445,0.282459,0.5452169,0.5667653,0.351332,0.6127359,0.40573296,0.6881204,0.50165176,0.2700076,0.5635033,0.5091704,0.56081235,0.15603647,0.48634335,0.27899998,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38203374,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.29263288,0.03889007,0.45900035,0.29377663,0.5674166,0.58578974,0.36513105,0.63678795,0.45457205,0.7204708,0.5165079,0.26857173,0.58430904,0.47839338,0.58394045,0.17619126,0.50032914,0.2820323,0.575262,0.13043523,0.38609505,0.25944874,0.4730136,0.5188055,0.30074358,0.51763856,0.49853358,0.55422294,0.43582472,0.20194055,0.49332675,0.025942657,0.49429348,0.22345655,0.461112,0.20744376,0.060440376,0.0,0.39174166,0.22588588,0.47270623,0.4858662,0.30490145,0.5374578,0.40638176,0.634752,0.4348965,0.21698524,0.50965434,0.14867625,0.5089166,0.014392711,0.43520743,0.2409026,0.26076946,0.028946713,0.45769012,0.293889,0.5686218,0.5845938,0.36558446,0.63305736,0.4308727,0.70942897,0.5165599,0.26940688,0.57920355,0.58658457,0.57621044,0.27799097,0.49837506,0.27862394,0.56019574,0.082046285,0.38798285,0.27954748,0.49517417,0.5178722,0.31216836,0.53589916,0.46085837,0.5494362,0.44061497,0.18854786,0.482805,0.69370914,0.4829833,0.4503106,0.4631872,0.18823779,0.009976447,0.046912536,0.33847457,0.19987248,0.40867344,0.40761074,0.26935345,0.46599978,0.028156966,0.5030262,0.3852923,0.21689968,0.40807298,0.81454253,0.3874395,0.29923436,0.31362996,0.21808536
0.0,0.061468914,0.38834232,0.22636266,0.46641847,0.47096327,0.30846706,0.53408265,0.09280326,0.59917,0.4397167,0.25040895,0.4792182,0.71024555,0.46169668,0.2378852,0.37085193,0.25835297,0.21928889,0.053401947,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.15556619,0.060857147,0.4239341,0.2680198,0.52536184,0.5390406,0.3368846,0.5816977,0.36513332,0.65989316,0.47950768,0.2610095,0.5386554,0.538503,0.53754723,0.21974328,0.44910765,0.2702006,0.14612764,0.054721043,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.6218917,0.5879194,0.21311885,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.20277193,0.038558885,0.4638955,0.29677078,0.5741693,0.5939007,0.36933288,0.6422207,0.41201606,0.72264993,0.5231519,0.2736803,0.58905774,0.57448035,0.5879194,0.25694397,0.5037914,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38253027,0.72264993,0.5231519,0.2736803,0.58905774,0.55601364,0.5879194,0.17065066,0.5032275,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862
0.30339313,0.12046958,0.37849605,0.24185741,0.45510802,0.4757622,0.2955875,0.51660633,0.30435994,0.5829903,0.42652595,0.25503504,0.47665614,0.48470074,0.46715322,0.22709526,0.4025841,0.2603832,0.11780335,0.021839473,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.42457557,0.7198332,0.51482683,0.2672491,0.58299536,0.47200978,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.40418795,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.47677702,0.08416968,0.42220196,0.28146115,0.5320097,0.5530452,0.3361592,0.58567786,0.4136554,0.63609177,0.476363,0.23708524,0.53208166,0.5063863,0.53239197,0.39199698,0.4737298,0.23828755,0.34200767,0.10176284,0.27182224,0.18462072,0.34487313,0.35411188,0.21293195,0.3719027,0.31355956,0.4407108,0.30779064,0.17804457,0.36157402,0.35719624,0.36191893,0.26624292,0.29470462,0.19085449,0.02534224,0.0,0.37377998,0.22309913,0.45591414,0.47248137,0.29096025,0.5159065,0.35406768,0.6008834,0.4171058,0.23234831,0.48460338,0.44832343,0.48353034,0.050418466,0.4002156,0.25344774,0.48895752,0.02527368,0.4638955,0.2954051,0.5741693,0.5939007,0.36933288,0.6422207,0.50503886,0.72264993,0.5231519,0.2736803,0.58905774,0.6205039,0.5879194,0.39812744,0.5032275,0.28424862,0.32854408,0.079384655,0.3817865,0.24263653,0.48293555,0.47621992,0.3086646,0.5175077,0.26028293,0.5868126,0.4309915,0.22098224,0.47475508,0.7484669,0.45475644,0.3949758,0.41257584,0.23134838,0.06627649,0.06288122,0.4374097,0.26270235,0.5281069,0.5502006,0.34572288,0.60545605,0.26209843,0.66629267,0.49464428,0.267826,0.54771227,0.82934755,0.5447669,0.20303999,0.450676,0.27940243
0.0,0.040444754,0.38441885,0.22093238,0.45261768,0.46581602,0.30188587,0.5300456,0.14488924,0.5734101,0.43783218,0.24692714,0.47089812,0.8125489,0.4585142,0.24981165,0.35951757,0.25663394,0.20313367,0.055121094,0.42620504,0.27087906,0.52411807,0.5368843,0.34083715,0.5900129,0.28642264,0.6429346,0.48310262,0.25099492,0.52957326,0.6983163,0.5240958,0.29255506,0.45433262,0.26057315,0.1457671,0.07421403,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.2574937,0.5537708,0.4314048,0.55454487,0.09866689,0.46762496,0.27044278,0.091490686,0.021675978,0.45211905,0.2848213,0.5579472,0.5737432,0.3592392,0.62909174,0.38236266,0.71721977,0.5104785,0.27316862,0.57741994,0.5633997,0.5783427,0.15253985,0.49222863,0.28439048,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.25294647,0.0691697,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.57815784,0.57518804,0.28983918,0.50395334,0.26876053,0.16866395,0.101605155,0.42664897,0.26911172,0.52617604,0.53942126,0.33816573,0.6001516,0.36795643,0.6927121,0.47587013,0.25677517,0.5497842,0.46378568,0.5543249,0.10545505,0.4608106,0.27363092,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.18565568,0.02323671,0.4638955,0.29625583,0.5741693,0.5939007,0.36933288,0.6422207,0.4026374,0.72264993,0.5231519,0.2736803,0.58905774,0.5538106,0.5879194,0.23122478,0.5036199,0.28424862
0.19291344,0.03075175,0.4638955,0.29530004,0.5741693,0.5939007,0.36933288,0.6422207,0.4009713,0.72264993,0.5231519,0.2736803,0.58905774,0.5663081,0.5879194,0.24254945,0.5032275,0.28424862,0.27362818,0.053412504,0.44416445,0.282459,0.5452169,0.5667653,0.351332,0.6127359,0.40573296,0.6881204,0.50165176,0.2700076,0.5635033,0.5091704,0.56081235,0.15603647,0.48634335,0.27899998,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38203374,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.29263288,0.03889007,0.45900035,0.29377663,0.5674166,0.58578974,0.36513105,0.63678795,0.45457205,0.7204708,0.5165079,0.26857173,0.58430904,0.47839338,0.58394045,0.17619126,0.50032914,0.2820323,0.575262,0.13043523,0.38609505,0.25944874,0.4730136,0.5188055,0.30074358,0.51763856,0.49853358,0.55422294,0.43582472,0.20194055,0.49332675,0.025942657,0.49429348,0.22345655,0.461112,0.20744376,0.060440376,0.0,0.39174166,0.22588588,0.47270623,0.4858662,0.30490145,0.5374578,0.40638176,0.634752,0.4348965,0.21698524,0.50965434,0.14867625,0.5089166,0.014392711,0.43520743,0.2409026,0.26076946,0.028946713,0.45769012,0.293889,0.5686218,0.5845938,0.36558446,0.63305736,0.4308727,0.70942897,0.5165599,0.26940688,0.57920355,0.58658457,0.57621044,0.27799097,0.49837506,0.27862394,0.56019574,0.082046285,0.38798285,0.27954748,0.49517417,0.5178722,0.31216836,0.53589916,0.46085837,0.5494362,0.44061497,0.18854786,0.482805,0.69370914,0.4829833,0.4503106,0.4631872,0.18823779,0.009976447,0.046912536,0.33847457,0.19987248,0.40867344,0.40761074,0.26935345,0.46599978,0.028156966,0.5030262,0.3852923,0.21689968,0.40807298,0.81454253,0.3874395,0.29923436,0.31362996,0.21808536
0.30339313,0.12046958,0.37849605,0.24185741,0.45510802,0.4757622,0.2955875,0.51660633,0.30435994,0.5829903,0.42652595,0.25503504,0.47665614,0.48470074,0.46715322,0.22709526,0.4025841,0.2603832,0.11780335,0.021839473,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.42457557,0.7198332,0.51482683,0.2672491,0.58299536,0.47200978,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.40418795,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.47677702,0.08416968,0.42220196,0.28146115,0.5320097,0.5530452,0.3361592,0.58567786,0.4136554,0.63609177,0.476363,0.23708524,0.53208166,0.5063863,0.53239197,0.39199698,0.4737298,0.23828755,0.34200767,0.10176284,0.27182224,0.18462072,0.34487313,0.35411188,0.21293195,0.3719027,0.31355956,0.4407108,0.30779064,0.17804457,0.36157402,0.35719624,0.36191893,0.26624292,0.29470462,0.19085449,0.02534224,0.0,0.37377998,0.22309913,0.45591414,0.47248137,0.29096025,0.5159065,0.35406768,0.6008834,0.4171058,0.23234831,0.48460338,0.44832343,0.48353034,0.050418466,0.4002156,0.25344774,0.48895752,0.02527368,0.4638955,0.2954051,0.5741693,0.5939007,0.36933288,0.6422207,0.50503886,0.72264993,0.5231519,0.2736803,0.58905774,0.6205039,0.5879194,0.39812744,0.5032275,0.28424862,0.32854408,0.079384655,0.3817865,0.24263653,0.48293555,0.47621992,0.3086646,0.5175077,0.26028293,0.5868126,0.4309915,0.22098224,0.47475508,0.7484669,0.45475644,0.3949758,0.41257584,0.23134838,0.06627649,0.06288122,0.4374097,0.26270235,0.5281069,0.5502006,0.34572288,0.60545605,0.26209843,0.66629267,0.49464428,0.267826,0.54771227,0.82934755,0.5447669,0.20303999,0.450676,0.27940243
0.23396209,0.07762074,0.35110882,0.20037809,0.41630706,0.43886146,0.27129552,0.4769268,0.23927677,0.5431514,0.39321494,0.22829314,0.44621134,0.4046374,0.43834183,0.20847154,0.35702428,0.2405492,0.08481583,0.035447694,0.43738842,0.2696856,0.5374347,0.5520015,0.34603527,0.6070133,0.38629657,0.6986993,0.48947078,0.25120777,0.5613666,0.3769552,0.5616504,0.103419766,0.47774392,0.27022135,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.39413965,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.4875235,0.054137174,0.4161211,0.2838252,0.52890855,0.53875726,0.33445847,0.5726219,0.36080325,0.6302227,0.47114047,0.22139703,0.52301794,0.5218999,0.5160772,0.33950946,0.47086105,0.2223998,0.42077243,0.10380104,0.25359493,0.1538816,0.30188885,0.31998062,0.1900689,0.3447832,0.19579893,0.41389135,0.28101233,0.17470106,0.33303756,0.2029657,0.32639092,0.25811583,0.27086037,0.18890734,0.022807822,0.014547768,0.3786898,0.22417143,0.46127662,0.47726437,0.29475266,0.52064115,0.3620984,0.6072776,0.4224189,0.22986521,0.49059322,0.24957277,0.48828796,0.004534833,0.4085543,0.2456579,0.5354183,0.01614409,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.50698286,0.71274525,0.52003074,0.26885796,0.5837437,0.56804997,0.5835756,0.4287771,0.5034802,0.27903527,0.39291656,0.09982432,0.35601094,0.23682153,0.45582056,0.44410688,0.28918213,0.48029372,0.20956483,0.53664994,0.40348482,0.19482316,0.43839133,0.80338943,0.41393098,0.3738803,0.38949585,0.19804646,0.255665,0.08198641,0.32643956,0.22328784,0.41197753,0.42232007,0.25799394,0.44972417,0.19455117,0.47930434,0.37113374,0.21010198,0.4025234,0.67093617,0.39275947,0.371374,0.35663345,0.20494394
0.45905894,0.093347475,0.21160227,0.116785474,0.23412427,0.25472325,0.15190552,0.27523622,0.14521271,0.33650136,0.23196338,0.16027366,0.2774689,0.08974464,0.26401842,0.24396026,0.207151,0.17357692,0.0,0.0,0.40494716,0.24230294,0.49389932,0.504001,0.31783545,0.56464696,0.38271368,0.66538113,0.44917497,0.22987217,0.52596307,0.27158248,0.528417,0.02500294,0.4423729,0.2568957,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38286215,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.6029875,0.10429485,0.33929616,0.2546115,0.44735566,0.45166957,0.27478722,0.4656991,0.31144282,0.4757612,0.38692108,0.15433508,0.41650343,0.5612015,0.40566033,0.55607957,0.40696982,0.14140286,0.28853327,0.078106284,0.17087038,0.087349996,0.18249293,0.20225264,0.11909698,0.22006208,0.056722708,0.27240926,0.18457928,0.13256651,0.22396384,0.27505556,0.2085985,0.20899321,0.14858207,0.1481159,0.0,0.045815784,0.3719408,0.21717383,0.4512737,0.45953846,0.28945443,0.5217303,0.37113953,0.62582856,0.41005108,0.21524034,0.48901287,0.21450262,0.49337873,0.0,0.40297517,0.24608816,0.5106099,0.06353199,0.457868,0.29628772,0.56996095,0.58927286,0.3661978,0.63596815,0.4682273,0.70325077,0.5170585,0.2644111,0.5787315,0.7010184,0.57939833,0.49928528,0.5038135,0.2739103,0.52849585,0.09258203,0.32763594,0.24210203,0.4293319,0.43341655,0.2652962,0.44565982,0.29591167,0.45668584,0.37271428,0.15120618,0.40067345,0.59267616,0.3874135,0.5121071,0.3910936,0.13845044,0.15496448,0.06820015,0.1797704,0.12158383,0.22340962,0.22047505,0.13669872,0.23795299,0.0,0.26016796,0.2023318,0.13068892,0.21409048,0.5303849,0.18657072,0.2966775,0.16854963,0.14149417
0.0,0.030043967,0.4143861,0.24011005,0.4931642,0.51301444,0.32589918,0.5724874,0.18928385,0.626896,0.46960813,0.26243907,0.5146492,0.7099951,0.5080786,0.16364717,0.40728495,0.27388385,0.2220285,0.05424811,0.44531024,0.28631672,0.5528328,0.56855977,0.35621694,0.61760575,0.3591902,0.6775616,0.5035288,0.25540307,0.55922204,0.61298966,0.5569363,0.27775922,0.48481944,0.26314494,0.17360878,0.074913606,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.25717404,0.5537708,0.41055384,0.55454487,0.10767375,0.46762496,0.27044278,0.11766878,0.02239452,0.45795256,0.28686792,0.56304115,0.5835084,0.36368388,0.63367885,0.38236266,0.71721977,0.5167677,0.273432,0.5799573,0.5457094,0.5783427,0.16144364,0.49222863,0.28427288,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.25294647,0.061072037,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.58383006,0.57518804,0.29909348,0.50395334,0.26876053,0.18946683,0.08830903,0.43335128,0.27502006,0.53543,0.5509223,0.34381226,0.607628,0.36757255,0.69577515,0.48505723,0.26100048,0.5563721,0.4735434,0.55969876,0.13331366,0.4670962,0.27669096,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.25025585,0.072603725,0.20995532,0.12896053,0.26120704,0.25363794,0.16363905,0.27378684,0.04372581,0.27850765,0.24025235,0.13049006,0.24733539,0.52831477,0.2182748,0.35052827,0.20989984,0.14532232,0.09601792,0.09950318,0.30901667,0.16670081,0.3650451,0.37918624,0.23388912,0.4218854,0.38361183,0.5167053,0.33826953,0.17796013,0.41288996,0.044915203,0.41341254,0.0,0.34210154,0.20653519,0.06363396,0.0,0.44596425,0.27957252,0.54956245,0.5635184,0.35413852,0.6224333,0.385983,0.71455556,0.4987136,0.25502786,0.5715357,0.41059625,0.57359195,0.1096863,0.48664194,0.2760409,0.34546012,0.12796867,0.33365667,0.2080396,0.41511208,0.41523767,0.26597133,0.44141123,0.19317636,0.49871895,0.3770591,0.19150595,0.41324562,0.64627653,0.3877971,0.3206694,0.35829768,0.2000575,0.3599135,0.08988451,0.33510563,0.23619577,0.43010324,0.4334981,0.26807466,0.4687987,0.2874343,0.49336985,0.37839782,0.18344203,0.416906,0.7109072,0.41301295,0.4208689,0.38421035,0.17746653,0.038321376,0.070162475,0.3477095,0.21297626,0.41268355,0.43183532,0.27293408,0.4767482,0.19148582,0.54870087,0.39279455,0.2374488,0.43727675,0.7659784,0.4328955,0.19794782,0.3402085,0.2521823,0.466545,0.13405381,0.40368587,0.28344566,0.5188261,0.5333146,0.32249472,0.55562663,0.39116699,0.6049118,0.4571391,0.22315185,0.509654,0.46615553,0.5053647,0.37705883,0.46947294,0.22679573,0.22076456,0.050551012,0.40741807,0.26686966,0.51320773,0.50665855,0.3287763,0.56194544,0.3732268,0.6529205,0.46084368,0.23398195,0.5214927,0.64143294,0.5205729,0.3375556,0.4433274,0.24846913,0.23502108,0.028354075,0.44141734,0.2891779,0.5491606,0.57078385,0.35185495,0.6127093,0.41167876,0.6996557,0.49676484,0.25563505,0.5616471,0.7664218,0.5591296,0.3220638,0.49047863,0.27284762
0.024617374,0.06012486,0.37960973,0.22324584,0.45814297,0.4603555,0.30287215,0.5230094,0.1842111,0.58352333,0.42952818,0.24522984,0.46630338,0.7145032,0.44812375,0.26011464,0.36253145,0.2521653,0.17906955,0.043866847,0.42940027,0.27360755,0.53222954,0.5428144,0.3425863,0.591715,0.29512084,0.6541248,0.48644972,0.2515028,0.53752786,0.7427725,0.5300077,0.27998805,0.46084338,0.25829485,0.14991878,0.055115387,0.42736924,0.26494008,0.5262176,0.5460481,0.33714303,0.5893813,0.37260038,0.6693106,0.48151997,0.2607107,0.54647994,0.4995643,0.54467434,0.18173209,0.4590286,0.27019605,0.15227053,0.06509341,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.59652203,0.5879194,0.22977793,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5877885,0.5879194,0.20176381,0.5034802,0.28461576,0.23799145,0.053662777,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.40696773,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.29558545,0.5034802,0.27903527,0.11780335,0.026334755,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.5575389,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
